Over65_Pct,Minority_Pct,BelowHS_Pct,Med_Gross_Rent,PD,Job_Pct_HRisk,PM25,Ozone,CrowdHouse_Pct,Unemployed_Pct,Town_Death,Population,Centroid_X,Centroid_Y,County_Name,Region_Name,OBJECT_ID,NO2,Resp_Risk,NPL_Prox,Traffic_Prox,Noise_Level,SVI_Overall,Death_Rate
-0.6405259116927234,3.128619861764248,0.8510838433235585,-0.9087585453009456,1.414213562373095,0.5091251989307758,8.787372452820097,39.66692906504276,1.5732305935794393,3.0407351530049826,231.0,64374,573239.3510612543,703983.2469487824,Essex,Gateway Region,345,29.26695415170668,0.9925231384017114,1.414213562373095,1.414213562373095,2.538206131644378,2.0936890618353368,0.0035884052567806877
-0.506121118326857,3.0888423985965248,1.7588197353247519,-0.7919820275764315,1.414213562373095,0.3832740640136859,8.738609831682968,39.768481714731465,0.7533839672223555,1.2600769478565264,92.0,30484,566560.6407129146,705898.1322266124,Essex,Gateway Region,346,28.492012166301365,0.48686850152468697,1.414213562373095,1.414213562373095,2.2968838597842742,2.103442199909319,0.003017976643485107
-0.16587677235396983,-1.0161572871977786,0.05454766690719662,-0.9595309443116038,-1.414213562373095,-0.01878446081110024,8.80382109589,40.34850718949999,-0.13723768130703154,0.7805473657124454,,2737,318570.943962211,700368.3904974051,Warren,Skyland Region,347,13.574427858781837,-0.7830388771741741,-0.7071067811865475,-1.414213562373095,-0.7928378233606322,-1.1803310454818758,
-0.6142799843060992,2.5887389025342706,3.1312942748873893,-0.44672971430395547,1.414213562373095,-0.3447092833557246,8.712306591204516,40.094678996000766,0.3282235071085419,0.18737117412146964,142.0,52662,627405.2341910661,712083.6839959063,Hudson,Gateway Region,348,26.97045669867462,3.0722699499330948,0.7071067811865475,0.7071067811865475,0.047581319212878254,1.7511249195120113,0.0026964414568379476
-0.5566400287000325,2.179645939724589,1.5292651035146987,-0.08370706137774894,1.414213562373095,-0.22279257225680182,8.673319061951652,40.15447921972286,-0.6659574435455458,0.45127879487111505,32.0,11317,629157.5955834824,714143.2382757366,Hudson,Gateway Region,349,26.057080396066112,2.906498352448867,1.414213562373095,0.7071067811865475,0.370975228397506,1.699923782374352,0.002827604488822126
-0.27505507500479015,-0.9104874794215363,-0.9510592345088091,0.7946554415066388,-1.414213562373095,-0.2106968282811899,8.434621643839998,40.2410039216,-0.28670172340362926,-0.02958283315649505,,6395,366534.0591123249,699521.4268041961,Warren,Skyland Region,350,14.807925810520365,-0.9399227030435925,0.7071067811865475,-1.414213562373095,-0.6752642435924723,-1.156234560615656,
-0.04882673820930915,0.5129667312752914,0.18828817909319773,-0.24617873821185535,1.414213562373095,-0.04553791578707177,8.80330353095599,39.81709652972632,-0.7725218793734899,-0.7072982856830711,,15677,594498.1833262227,712293.1248499863,Bergen,Gateway Region,351,29.34074443838589,1.8572427915700938,1.414213562373095,1.414213562373095,2.7023143846000983,0.588960038536682,
-0.11619899245136943,1.1415713350627648,0.24559867346305717,0.5509479262554792,0.7071067811865475,-0.6151414559782836,8.810329263472656,39.92840943418186,-0.03784750085500417,-0.5928168647968248,50.0,20125,610525.7621727833,708720.7699540295,Hudson,Gateway Region,352,29.383716141107936,2.0287946731225404,1.414213562373095,1.414213562373095,2.5453674588885615,0.4296321355449683,0.002484472049689441
-0.5425614489410422,1.9008691696553763,0.9224689483602411,-0.3375690564310402,1.414213562373095,0.6348671510230866,8.761511781209679,39.82020334134223,1.0790120537792887,0.47410000473685937,66.0,36181,585760.4172919414,713613.027065821,Essex,Gateway Region,353,28.966917536532858,1.4998805117498897,0.7071067811865475,0.7071067811865475,1.8408817106863293,0.6599141695216125,0.0018241618529062215
0.07395389300602852,0.20882453120286323,-0.7550779871681529,3.399279510753407,0.0,-0.6482031584304437,8.5026158957258,40.22182977727394,-0.397034867870113,-0.9736438440790232,70.0,29846,539581.7533494381,711875.5300486982,Essex,Gateway Region,354,27.23801757948253,0.05995067204725865,0.0,0.0,-0.2896041674011416,-0.7437488267856386,0.0023453729142933724
-0.2411634320680311,0.18937163344311866,0.4798088937325249,-0.1319408404378743,0.7071067811865475,-0.20471357658159256,8.75721575460151,39.93206220409042,-0.37708406895456303,-0.262695730425818,,22298,602953.7172585991,713672.5599191971,Bergen,Gateway Region,355,29.861143250910143,1.8809119885496772,1.414213562373095,1.414213562373095,3.4830042994857924,0.36545699488740135,
-0.41934099690754223,2.32422277534165,1.8499487462438176,-0.08878430127881477,1.414213562373095,-0.16815147386051574,8.701235704175623,40.12577537794122,0.054479775870366426,0.5210812188806018,162.0,61619,622591.2217070062,713277.3850205727,Hudson,Gateway Region,356,27.162701520180143,2.820191572748057,1.414213562373095,1.414213562373095,0.792214559276449,1.6508257241001973,0.002629059218747464
-0.02560772732126465,1.3073801199185493,-0.0747456357919638,0.03306945634676504,0.7071067811865475,-0.1663702003409597,8.6432221976403,39.9431143707631,0.3458591803291953,-0.4663394188271829,186.0,47359,559820.8800239925,713253.7060981132,Essex,Gateway Region,357,27.815838099008555,0.37991464568712224,1.414213562373095,1.414213562373095,0.3327319573226628,0.1308038552873371,0.003927447792394265
-0.5811730818384246,1.9327263105935946,3.1978889821782084,-0.01262570276282739,1.414213562373095,-0.6963959720633028,8.588321653080332,40.343306820795135,0.04844857929651141,0.2553410545686459,,14258,629768.2494332513,723179.559277866,Bergen,Gateway Region,358,26.337153928331247,2.2579978460352836,1.414213562373095,1.414213562373095,-0.005284222378494916,1.3909468127272537,
-0.9462217306317693,-0.2546472988842601,-1.0720893674276126,0.6372610045735982,1.414213562373095,-0.6916506139016408,8.690470958899995,39.89410653589999,-0.9860494692290543,-0.6644124335406759,9.0,7584,574664.5011985877,719158.1383509077,Essex,Gateway Region,359,29.45704639762965,1.1887468852995842,1.414213562373095,0.7071067811865475,1.7311084148662939,-1.349444557452073,0.0011867088607594937
-0.41172500678480156,-0.733070208086804,0.6340078352864924,-2.025751323535427,-0.7071067811865475,0.38355222637817604,8.333673150679997,39.54168431369999,-0.7743219374456825,-0.05931569085706436,,2431,353947.45497183886,719290.7347064465,Warren,Skyland Region,360,16.207645254892174,-1.0485142085249979,0.0,-1.414213562373095,-0.7190585107206983,0.21332201559894876,
0.09261670777089649,-0.7371227399875093,-1.0784865420023342,1.9751137185044432,0.0,-0.6175349770847854,8.47802164384,40.1470960784,-0.7687003002028548,-0.31419631211199184,2.0,2110,552945.095625169,725513.9084477387,Essex,Gateway Region,361,27.613821312651893,0.030194515394884245,0.0,-0.7071067811865475,-0.4507146852162196,-1.703443826032176,0.0009478672985781991
0.23556479888650114,1.1491690214731303,0.46312041210079635,-0.010087082812294479,1.414213562373095,-0.44765920542436344,8.542419539360843,40.43495875313256,-0.5005800308116267,-0.8165608041848149,,25126,634222.9143162228,724193.837433029,Bergen,Gateway Region,362,28.71842315971595,2.2651428935941977,1.414213562373095,0.7071067811865475,-0.4008781308877948,0.617807964884727,
-0.2095767408669364,0.1900329829752182,-0.4040021154775165,-0.31472147687624397,1.414213562373095,0.12545478936414634,8.695696961296765,39.9823302980498,-0.5714960788165722,-0.8795583846950813,36.0,28478,587819.236770988,724155.1277007386,Essex,Gateway Region,363,28.82082105868458,1.5114481201108023,0.0,1.414213562373095,1.5512264748432878,-0.27732034813734346,0.0012641337172554252
0.7762945707552654,-0.6109551766642589,-0.777990629214332,2.8103196822297716,0.0,-0.6263983961352158,8.438800821919997,40.19416013070001,-0.9527422960207568,-0.926456675125178,14.0,5834,544415.6183345458,724647.6157249473,Essex,Gateway Region,364,28.570145486703733,-0.035246337169118555,0.0,1.414213562373095,0.14499196809917766,-1.470365099689831,0.0023997257456290708
-0.5457845381440055,-0.8682082816117256,0.25539240402085345,-1.3149377373862114,0.0,0.24983490377178422,8.44616657534,39.20630915029998,0.6996858944583894,3.4250640030146395,,2590,333887.86758980766,727410.6846738644,Warren,Skyland Region,365,18.23655210651554,-1.0864289361698687,-0.7071067811865475,-1.414213562373095,-0.6928628607180579,1.0641469903298395,
-0.4865486942662321,0.5979532763401371,-0.4985758657779327,-0.08116844142721603,1.414213562373095,-0.07808605454409946,8.687972261607952,40.093861593116,-0.6333723473519827,-0.41938716503823104,,18398,601361.6438403006,722859.9194971956,Bergen,Gateway Region,366,29.39449971500835,1.5698003503261273,1.414213562373095,1.414213562373095,3.4801055498206264,-0.36650703065450224,
-0.8206761663322406,1.4436501504830874,-0.09236402685477911,0.2843928314495234,0.7071067811865475,-0.23099326115723734,8.563347781536306,40.46324529281412,0.04014734185609019,0.1981011817249642,,11227,626916.2274605944,727576.3400184028,Bergen,Gateway Region,367,29.154765166915382,2.192953808789925,0.7071067811865475,1.414213562373095,0.6079175830681008,0.43035228829265093,
-0.24456274406661335,-0.36719855750537206,-0.6537457282874154,0.10161219501115368,1.414213562373095,-0.28828293986367476,8.444243064546157,40.16417186319168,0.48946806146099997,-0.7503911440297901,11.0,7969,554115.8243378395,730583.2121214457,Essex,Gateway Region,368,27.558544469347996,-0.0278942439419078,0.7071067811865475,0.7071067811865475,0.03830362650004323,-0.2935688570717683,0.0013803488518007278
-0.6949633225574813,1.3645424494714236,-0.8540383950489764,2.625000425840869,1.414213562373095,-0.3986043978640658,8.512655386773984,40.47207302704216,-1.1506701567304565,-0.7257080207294593,,12403,637197.8149374356,725642.6045486145,Bergen,Gateway Region,369,29.44501111185859,2.673569726448421,1.414213562373095,1.414213562373095,0.43674888033677856,-0.17373814664780982,
-0.5385010629464969,1.3504305331067452,0.06614098140033695,-0.2360242584097237,1.414213562373095,0.4856600409541657,8.712752116724554,39.86908697139833,0.39085240578527186,0.5937643014941905,69.0,49260,579025.2734051931,719439.2199737802,Essex,Gateway Region,370,29.150832423582614,1.262880230391336,1.414213562373095,1.414213562373095,1.7050110656178148,0.5392809643758476,0.0014007308160779537
0.08197991193779497,-0.6311428668001647,-1.066228043394243,0.5077913870964197,1.414213562373095,-0.4371655707986609,8.532207110709379,40.07989192872652,-0.38464926841914865,-0.6239229195345082,14.0,13437,563786.5961510574,728120.4096323624,Essex,Gateway Region,371,27.111341351662357,0.4304474446945252,0.7071067811865475,0.7071067811865475,-0.11662928156035036,-0.8986296110719149,0.0010418992334598498
0.24659632461494613,0.34179915569540453,0.88418787302859,-0.46196143400715295,0.0,-0.15391278275314105,8.68845013699,40.2038196078,-0.7922033560923701,-1.3418474762824915,,6178,613592.3126705621,726912.7056829445,Bergen,Gateway Region,372,30.01210220423392,1.1138942730536834,1.414213562373095,1.414213562373095,2.058696580857957,-0.46357015018849956,
-0.12116253087827371,0.8853758209560675,-0.126824565499546,0.2894700713505892,0.0,-0.008501964639715589,8.692123393265527,40.13628426731454,-1.175535341377728,-0.8704550849938832,,9584,607512.7381067004,724084.5361424498,Bergen,Gateway Region,373,29.404435912412545,1.3566015014519008,1.414213562373095,1.414213562373095,3.53120185081933,0.7428142024628971,
-0.0479121103526035,1.0434330173613462,0.462619510950673,-0.692975849505648,0.0,0.9927588969375508,8.622441095890002,40.34282156860001,0.5855868842454933,-0.76242095949579,,2716,613645.6951907426,732032.1199847832,Bergen,Gateway Region,374,29.630384242360677,1.6889347085831592,1.414213562373095,0.7071067811865475,3.947497425336796,1.169733405834549,
-0.4377329842784755,2.3999605905224444,0.6751874584248322,0.12192115461541697,1.414213562373095,-0.25245076058409804,8.497707872417232,40.66840740245985,-0.633146073552348,-0.5341060257840392,,20604,631911.2374401528,732866.7672656141,Bergen,Gateway Region,375,29.427528109183232,2.324440106774992,0.0,1.414213562373095,0.3596049732911834,0.844229237446399,
-0.37220085669154523,-0.2434522400595732,0.3416656661631298,-0.7894434076258986,-1.414213562373095,0.21692548928505465,8.161045753420003,39.76082614380001,-0.13279440655802868,0.09163650541251872,,7397,377654.463816497,718431.9700197801,Warren,Skyland Region,376,14.515686478524083,-1.0648360131369357,-0.7071067811865475,-1.414213562373095,-0.7308010127676524,1.0970058333292296,
-0.48089558481825484,1.213949933808302,0.613129359170449,-0.31218285692571107,1.414213562373095,0.43262922026799544,8.570816981197055,40.495622316744125,0.21749355288724537,0.33056277814273427,,10782,620037.4696657481,732584.7725868188,Bergen,Gateway Region,377,29.49271028263213,2.0498434239834338,1.414213562373095,1.414213562373095,0.9824599762231788,1.2570642177804774,
-0.5697654938297867,0.4743857529874296,-0.7298344994494297,0.5890272255134729,1.414213562373095,-0.7586437146593676,8.623694652669172,39.99828144910813,-0.4487319454050044,-0.41494072828898937,52.0,38427,571701.3810441897,725463.757957492,Essex,Gateway Region,378,28.314288954601714,0.8520009910617801,0.7071067811865475,0.0,1.54532769441918,-0.39932515921886774,0.0013532151872381398
-0.37496350474221285,-0.14209060899029538,0.20622610330116145,-0.5965082913853973,1.414213562373095,-0.040532343806338876,8.584041330598087,40.29461761203327,-0.29997340552315516,-0.3055606808668346,,11540,600562.05909629,735729.3612779491,Bergen,Gateway Region,379,28.882888736378764,1.4364156215176875,1.414213562373095,0.7071067811865475,1.658009855760849,0.3124777410255437,
-0.5072355827426426,0.1846650056668834,-0.6941751003025043,0.7794237218034413,1.414213562373095,-0.42995012123648807,8.58721589041,40.33682287580001,-0.8920241021305911,-0.12884856400236736,,8769,605757.8252467704,735274.5365642384,Bergen,Gateway Region,380,29.28363314415061,1.1049349989257309,1.414213562373095,0.7071067811865475,3.2063511321701625,0.046399093162043825,
0.25028080342263964,-0.698180429028637,-0.44300596749230126,1.0713650161147263,0.0,-0.4499220904939601,8.385883509615901,40.21088601770884,-0.25346521846024483,-0.39673218519188475,48.0,10858,549081.495659923,734210.1533583626,Essex,Gateway Region,381,27.70414811214844,0.007345434271114123,1.414213562373095,0.0,0.5654836157370566,-1.0147143261094724,0.004420703628660895
-0.46905172948824825,1.479357373021581,-0.02707538940415013,-0.26394907786558575,1.414213562373095,0.19325375410431425,8.522867097929298,40.638545703902125,-0.22733754673877052,-0.634308093357711,,12922,625344.0608989703,736331.5000014901,Bergen,Gateway Region,382,29.653902121168937,2.2976034925204654,0.0,1.414213562373095,1.1102063308214283,0.7077971693404487,
0.6330749514072601,1.367729357878193,-0.38184182633224145,1.1449849946801807,1.414213562373095,-0.12438331308215847,8.43540431517297,40.779565499557336,-0.9363469381207171,-0.8364753957023016,,37430,637986.0864543112,734357.7701891139,Bergen,Gateway Region,383,30.030940532460885,2.6209541445120084,0.0,1.414213562373095,1.0928881899613707,0.7144781479645104,
-0.3859419227284743,1.2419575284413926,0.7614809058570544,0.20061837308193728,0.7071067811865475,0.43308249633882445,8.546234380437218,40.51217026297253,0.3662998364048402,0.05849872154999076,,2625,619300.4730700899,727333.043424949,Bergen,Gateway Region,384,29.363026691036225,1.6664577050841478,1.414213562373095,1.414213562373095,3.3688823782403103,0.6481048935592271,
-0.12562703966191918,0.43588297146772287,-0.18671663808594569,-0.06847534167455147,1.414213562373095,0.43520614462778895,8.54549449728112,40.45390951383608,-0.6126998228767709,-0.531444874641731,,12082,609367.4909446554,739065.9778002389,Bergen,Gateway Region,385,29.12796920498671,1.3673640023388647,1.414213562373095,1.414213562373095,2.917562591340207,0.4846146897428303,
2.073655877163199,-0.774976724223312,0.12582350734431166,-1.5713383523900357,-1.414213562373095,-0.44475775970634657,8.399751232880003,39.3106980392,0.9970819945849486,0.005383207041461276,,4696,344397.54933219915,724881.0950808227,Warren,Skyland Region,386,15.246686319385054,-1.0768824180597907,-0.7071067811865475,-1.414213562373095,-0.7293691595931221,1.2376416813666213,
-0.9925345385784119,2.5226363073634874,4.287744659927242,-0.7335937687141746,1.414213562373095,-0.3850908436953444,8.559636093713967,40.27956111655227,2.5745776300927963,0.024181343227548478,,70019,593804.3341713137,736737.6499437802,Passaic,Gateway Region,387,29.19532240442012,1.395475823195253,1.414213562373095,1.414213562373095,0.804188897149041,2.0678028383889333,
0.03963258172301446,1.4904562945077546,-0.24894299263278,-0.07101396162508439,1.414213562373095,-0.1675058161421893,8.440721058770214,40.88208152859972,-0.76093068463058,-1.3178980573576242,,9086,633278.5455546927,739917.7974548638,Bergen,Gateway Region,388,29.67419692393405,2.316553916054031,0.0,1.414213562373095,0.20620216870633062,0.7955303729038039,
